134019 	 joe 	 2 	 2 	 0 	 0 	 男性
134020 	 Rellika 	 0 	 0 	 1 	 0 	 男性
134021 	 とん 	 0 	 0 	 0 	 0 	 男性
134022 	 さる 	 3 	 3 	 0 	 0 	 男性
134023 	 tom63 	 0 	 0 	 0 	 0 	 男性
134024 	 3TEA 	 0 	 0 	 0 	 0 	 男性
134025 	 父ちゃん 	 0 	 0 	 0 	 0 	 男性
134026 	 すずめっこ 	 1 	 1 	 0 	 0 	 女性 - 東京都
134027 	 yosy 	 0 	 0 	 0 	 0 	 男性
134028 	 とも 	 0 	 0 	 0 	 0 	 男性
134029 	 rinrin0806 	 0 	 0 	 0 	 0 	 男性
134030 	 ayumi 	 0 	 0 	 0 	 0 	 男性
134031 	 minomus 	 0 	 0 	 0 	 0 	 男性
134032 	 たま 	 0 	 0 	 0 	 0 	 男性
134033 	 Artesano 	 0 	 0 	 1 	 0 	 男性
134034 	 NAME 	 0 	 0 	 0 	 0 	 男性
134035 	 DSC1100 	 2 	 1 	 0 	 0 	 男性
134036 	 NAO 	 0 	 0 	 2 	 0 	 男性
134037 	 #56井之頭 	 1 	 1 	 0 	 0 	 男性
134038 	 トム 	 0 	 0 	 0 	 0 	 男性
134039 	 よしこじ 	 0 	 0 	 0 	 0 	 男性
134040 	 天井知らず 	 0 	 0 	 0 	 0 	 男性
134041 	 mansan 	 0 	 0 	 0 	 0 	 男性
134042 	 ヨコ 	 2 	 2 	 0 	 0 	 男性
134043 	 らすめん 	 6 	 6 	 0 	 0 	 男性
134044 	 みさ 	 0 	 0 	 0 	 0 	 男性
134045 	 kyoro 	 0 	 0 	 0 	 0 	 男性
134046 	 学生 	 0 	 0 	 1 	 0 	 男性
134047 	 みやたん 	 0 	 0 	 0 	 0 	 男性
134048 	 あきたそぅ 	 0 	 0 	 0 	 0 	 男性
134049 	 にゃーこ 	 0 	 0 	 0 	 0 	 男性
134050 	 そらまめまた行くよー 	 0 	 0 	 1 	 0 	 男性 - 東京都 (1980年生まれ)
134051 	 iso.shachi 	 0 	 0 	 0 	 0 	 男性
134052 	 wingbeats 	 0 	 0 	 0 	 0 	 男性
134053 	 ぜん 	 0 	 0 	 0 	 0 	 男性
134054 	 raaashiro 	 4 	 3 	 0 	 0 	 男性
134055 	 rs4570 	 0 	 0 	 0 	 0 	 男性
134056 	 magician_haru 	 0 	 0 	 0 	 0 	 男性
134057 	 まっち 	 0 	 0 	 0 	 0 	 男性
134058 	 ニボニボ 	 0 	 0 	 0 	 0 	 男性
134059 	 ほし 	 0 	 0 	 0 	 0 	 男性
134060 	 ゆず 	 0 	 0 	 0 	 0 	 男性
134061 	 さだ 	 0 	 0 	 0 	 0 	 男性
134062 	 ひーや 	 0 	 0 	 0 	 0 	 男性
134063 	 ゴレイロ 	 0 	 0 	 0 	 0 	 男性
134064 	 かるるーと 	 2 	 2 	 0 	 0 	 男性 - 東京都
134065 	 m4devgru 	 0 	 0 	 0 	 0 	 男性
134066 	 superman 	 0 	 0 	 0 	 0 	 男性
134067 	 ですけ 	 0 	 0 	 0 	 0 	 男性
134068 	 バベガー 	 0 	 0 	 0 	 0 	 男性
134069 	 ksk 	 0 	 0 	 1 	 0 	 男性
134070 	 スミス 	 0 	 0 	 0 	 0 	 男性
134071 	 aska 	 0 	 0 	 0 	 0 	 男性
134072 	 てる 	 0 	 0 	 0 	 0 	 男性
134073 	 つけ麺太郎 	 11 	 11 	 1 	 6 	 男性
134074 	 ｅＲ 	 0 	 0 	 0 	 0 	 男性
134075 	 あやかつ 	 1 	 1 	 1 	 1 	 男性
134076 	 玻璃城 	 0 	 0 	 0 	 0 	 男性 - 福島県
134077 	 kkkkk 	 0 	 0 	 0 	 0 	 男性
134078 	 あっきー 	 0 	 0 	 0 	 0 	 男性
134079 	 常陸 	 0 	 0 	 1 	 0 	 男性 - 茨城県 (1958年生まれ)
134080 	 pony1014 	 0 	 0 	 0 	 0 	 男性
134081 	 dasheight787 	 2 	 2 	 0 	 0 	 男性
134082 	 麺太郎左衛門 	 4 	 4 	 0 	 0 	 男性
134083 	 よしきち 	 0 	 0 	 4 	 0 	 男性
134084 	 hiro 	 0 	 0 	 0 	 0 	 男性
134085 	 MOMO 	 0 	 0 	 0 	 0 	 男性
134086 	 itsuki 	 0 	 0 	 0 	 0 	 男性
134087 	 サト 	 0 	 0 	 0 	 0 	 男性
134088 	 turcky2 	 0 	 0 	 0 	 0 	 男性
134089 	 siosio79 	 0 	 0 	 0 	 0 	 男性
134090 	 134d 	 1 	 1 	 0 	 0 	 男性 - 千葉県 (1977年生まれ)
134091 	 モニモニ 	 0 	 0 	 0 	 0 	 男性
134092 	 づゅるづゅる 	 0 	 0 	 0 	 0 	 男性
134093 	 こば 	 1 	 1 	 0 	 0 	 男性 - 神奈川県 (1997年生まれ)
134094 	 ダイキ 	 0 	 0 	 0 	 0 	 男性
134095 	 クラフト  麺部 	 0 	 0 	 0 	 0 	 男性 - 岐阜県
134096 	 イルカメ 	 0 	 0 	 1 	 0 	 男性
134097 	 ヒロ様 	 0 	 0 	 0 	 0 	 男性
134098 	 化け物ばかり 	 0 	 0 	 0 	 0 	 男性
134100 	 おすき 	 0 	 0 	 0 	 0 	 男性
134101 	 うぃーる 	 0 	 0 	 0 	 0 	 男性
134102 	 なおちち 	 0 	 0 	 0 	 0 	 男性
134103 	 るまや 	 0 	 0 	 0 	 0 	 男性
134104 	 おとと 	 1 	 1 	 0 	 0 	 男性
134105 	 yuki 	 0 	 0 	 0 	 0 	 男性
134106 	 帝釈天 	 0 	 0 	 0 	 0 	 男性
134107 	 まさ 	 0 	 0 	 0 	 0 	 男性
134108 	 えだまめ 	 1 	 1 	 1 	 0 	 男性 - 東京都
134109 	 かっちゃん 	 3 	 3 	 0 	 0 	 男性
134110 	 くにお４３ 	 0 	 0 	 0 	 0 	 男性
134111 	 eboshicat 	 0 	 0 	 0 	 0 	 男性
134112 	 YZO 	 0 	 0 	 0 	 0 	 男性
134113 	 けんた 	 2 	 2 	 0 	 1 	 男性
134114 	 HIRO 	 0 	 0 	 0 	 0 	 男性
134115 	 のりたま 	 0 	 0 	 0 	 0 	 男性
134116 	 ノリナル 	 1 	 1 	 0 	 0 	 男性
134117 	 マジ系 	 1 	 1 	 0 	 0 	 男性
134118 	 つっちー 	 0 	 0 	 0 	 0 	 男性
134119 	 373 	 0 	 0 	 2 	 0 	 男性
134120 	 かかざん 	 0 	 0 	 0 	 0 	 男性
134121 	 グリーン 	 0 	 0 	 0 	 0 	 男性
134122 	 nomo 	 2 	 2 	 0 	 0 	 男性
134123 	 ラーメンDEVU 	 2 	 2 	 0 	 0 	 男性
134124 	 こう 	 0 	 0 	 0 	 0 	 男性
134125 	 yozomin 	 0 	 0 	 0 	 0 	 男性
134126 	 たかけん 	 0 	 0 	 0 	 0 	 男性
134127 	 はらはら 	 0 	 0 	 0 	 0 	 男性
134128 	 Taka 	 0 	 0 	 0 	 0 	 男性
134129 	 浜っ子 	 0 	 0 	 0 	 0 	 男性
134130 	 ユッコ 	 0 	 0 	 0 	 0 	 男性
134131 	 よし 	 0 	 0 	 0 	 0 	 男性
134132 	 ばらき 	 0 	 0 	 0 	 0 	 男性
134133 	 よっしぃ～ 	 0 	 0 	 0 	 0 	 男性
134134 	 ぽてち 	 0 	 0 	 0 	 0 	 男性
134135 	 たーくん 	 0 	 0 	 0 	 0 	 男性
134136 	 兄貴！ 	 1 	 1 	 0 	 0 	 男性
134137 	 BOSK 	 0 	 0 	 0 	 0 	 男性
134138 	 駒込大観音 	 0 	 0 	 0 	 0 	 男性
134139 	 サッカー麺 	 0 	 0 	 0 	 0 	 男性
134140 	 くぼちゃん 	 0 	 0 	 0 	 0 	 男性
134141 	 JEONG TAEHYUN 	 0 	 0 	 0 	 0 	 男性
134142 	 よったん 	 0 	 0 	 0 	 0 	 男性
134143 	 龍馬 	 0 	 0 	 0 	 0 	 男性
134144 	 バシ584 	 0 	 0 	 0 	 0 	 男性
134145 	 神楽 	 0 	 0 	 0 	 0 	 男性
134146 	 marioxyz2006 	 0 	 0 	 0 	 0 	 男性
134147 	 jyuki 	 0 	 0 	 0 	 0 	 男性
134148 	 たかがラーメン 	 1 	 1 	 0 	 0 	 男性
134149 	 fuku 	 0 	 0 	 0 	 0 	 男性
134150 	 まこ 	 0 	 0 	 0 	 0 	 男性
134151 	 tuktuk 	 2 	 2 	 2 	 0 	 男性
134152 	 パパコーチ 	 0 	 0 	 0 	 0 	 男性
134153 	 17maron 	 0 	 0 	 0 	 0 	 男性
134154 	 waco376 	 0 	 0 	 0 	 0 	 東京都
134155 	 mixflo 	 0 	 0 	 0 	 0 	 男性
134156 	 buru 	 0 	 0 	 1 	 0 	 男性
134157 	 hueychoi 	 0 	 0 	 0 	 0 	 男性
134158 	 あんこ 	 11 	 9 	 0 	 2 	 男性
134159 	 麺好き隼 	 4 	 4 	 2 	 0 	 男性
134160 	 magneto 	 0 	 0 	 0 	 0 	 男性
134161 	 kskn 	 0 	 0 	 0 	 0 	 男性
134162 	 やっすん 	 0 	 0 	 0 	 0 	 男性
134163 	 どくとる 	 6 	 5 	 18 	 1 	 男性 - 栃木県
134164 	 とむとむ 	 0 	 0 	 0 	 0 	 男性
134165 	 まりも 	 0 	 0 	 0 	 0 	 男性
134166 	 ちゃんた 	 10 	 9 	 4 	 0 	 男性
134167 	 tak7859 	 1 	 1 	 0 	 0 	 男性
134168 	 コビオ 	 0 	 0 	 0 	 0 	 男性
134169 	 えびえび 	 0 	 0 	 0 	 0 	 男性
134170 	 はる 	 1 	 1 	 0 	 0 	 男性
134171 	 GEO 	 0 	 0 	 0 	 0 	 男性
134172 	 なべ 	 0 	 0 	 0 	 0 	 男性
134173 	 ぽいに 	 0 	 0 	 0 	 0 	 なし
134174 	 チャーシュー 	 1 	 1 	 0 	 0 	 男性
134175 	 ponpoko8080 	 0 	 0 	 0 	 0 	 男性
134176 	 TAKIO 	 78 	 67 	 0 	 43 	 男性
134177 	 hoyaya2 	 0 	 0 	 0 	 0 	 男性
134178 	 らーめん先生 	 1 	 1 	 0 	 0 	 男性
134179 	 1000 	 0 	 0 	 0 	 0 	 男性
134180 	 YZYpreme 	 0 	 0 	 0 	 0 	 男性
134181 	 Kensann 	 59 	 39 	 2 	 60 	 男性 - 埼玉県
134182 	 ロロノア 	 1 	 1 	 0 	 0 	 男性
134183 	 高橋直人 	 0 	 0 	 0 	 0 	 男性
134184 	 シノ鍋 	 0 	 0 	 0 	 0 	 男性 - 神奈川県 (1977年生まれ)
134185 	 Louix 	 0 	 0 	 0 	 0 	 男性
134186 	 たま 	 0 	 0 	 0 	 0 	 男性
134187 	 モーリ 	 2 	 2 	 0 	 1 	 男性
134188 	 てつ 	 0 	 0 	 0 	 0 	 男性
134189 	 9876 	 0 	 0 	 0 	 0 	 男性
134190 	 teawithmilk1122 	 0 	 0 	 2 	 0 	 男性
134191 	 hiloaloha 	 4 	 4 	 1 	 0 	 男性
134192 	 アラタカ 	 1 	 1 	 0 	 0 	 男性
134193 	 お腹痛い 	 1 	 1 	 0 	 0 	 男性
134194 	 おにくまん 	 1 	 1 	 0 	 0 	 男性
134195 	 tpfellos 	 83 	 80 	 0 	 34 	 男性
134196 	 rkn 	 0 	 0 	 0 	 0 	 男性
134197 	 TM 	 6 	 2 	 0 	 0 	 男性
134198 	 りさ 	 0 	 0 	 0 	 0 	 男性
134199 	 suguru 	 0 	 0 	 9 	 0 	 男性
134200 	 TAKIDON 	 0 	 0 	 0 	 0 	 男性
134201 	 ホクトウベガ 	 0 	 0 	 0 	 0 	 男性 - 東京都
134202 	 ten_nine 	 0 	 0 	 0 	 0 	 男性
134203 	 みねぴょん 	 0 	 0 	 0 	 0 	 男性
134204 	 たにぽん 	 0 	 0 	 0 	 0 	 男性
134205 	 蔵六 	 0 	 0 	 0 	 0 	 男性
134206 	 シャチョー 	 0 	 0 	 0 	 0 	 男性
134207 	 トン 	 1 	 1 	 0 	 0 	 男性
134208 	 伊達環境 	 0 	 0 	 0 	 0 	 男性
134209 	 イク 	 0 	 0 	 0 	 0 	 男性
134210 	 金鯱 	 0 	 0 	 0 	 0 	 男性
134211 	 ラーメン師匠 	 0 	 0 	 0 	 0 	 男性
134212 	 こかいん 	 3 	 3 	 0 	 0 	 男性
134213 	 むしゅらん 	 0 	 0 	 0 	 0 	 男性
134214 	 よし 	 0 	 0 	 0 	 0 	 男性
134215 	 yas 	 0 	 0 	 0 	 0 	 男性
134216 	 こうたろべぇ 	 0 	 0 	 0 	 0 	 男性
134217 	 ガサ 	 0 	 0 	 0 	 0 	 男性
134218 	 ノリタマ 	 0 	 0 	 0 	 0 	 男性
134219 	 しまこ 	 0 	 0 	 0 	 0 	 男性
134220 	 たっくま 	 0 	 0 	 0 	 0 	 男性
134221 	 F.o.R. 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1972年生まれ)
134222 	 ゆみこ 	 0 	 0 	 0 	 0 	 男性
134223 	 ゴマタロウ 	 0 	 0 	 0 	 0 	 男性
134224 	 かとひで 	 0 	 0 	 0 	 0 	 男性
134225 	 くみくみ 	 0 	 0 	 0 	 0 	 男性
134226 	 なみのり 	 0 	 0 	 0 	 0 	 男性
134227 	 辛ラーメン好き脆弱胃腸 	 0 	 0 	 0 	 0 	 男性
134228 	 knjota 	 1 	 1 	 0 	 0 	 なし
134229 	 copylov 	 2 	 2 	 4 	 0 	 男性
134230 	 ストール 	 0 	 0 	 0 	 0 	 男性
134231 	 まうる 	 0 	 0 	 0 	 0 	 男性
134232 	 jim 	 394 	 249 	 0 	 637 	 男性 - 神奈川県
134233 	 マット 	 0 	 0 	 0 	 0 	 男性
134234 	 yosshiiii 	 0 	 0 	 0 	 0 	 男性
134235 	 jmjm 	 2 	 2 	 0 	 0 	 男性
134236 	 2ch×2ch=4ch 	 4 	 2 	 1 	 0 	 男性
134237 	 Bomb-B 	 0 	 0 	 0 	 0 	 男性 - 東京都
134238 	 まみぃた^^ 	 0 	 0 	 0 	 0 	 男性
134239 	 chabo522 	 0 	 0 	 0 	 0 	 男性
134240 	 鰮 	 0 	 0 	 1 	 0 	 男性
134241 	 NAMURU 	 0 	 0 	 0 	 0 	 男性
134242 	 MI-HA 	 0 	 0 	 0 	 0 	 男性
134243 	 ラーメン太郎 	 0 	 0 	 1 	 0 	 男性
134244 	 midnight 	 0 	 0 	 0 	 0 	 男性
134245 	 みき 	 0 	 0 	 0 	 0 	 男性
134246 	 GS 	 0 	 0 	 0 	 0 	 男性
134247 	 元中目黒虎吉 	 0 	 0 	 0 	 0 	 男性
134248 	 さおりん♪ 	 1 	 1 	 0 	 0 	 男性
134249 	 Zagorone 	 0 	 0 	 3 	 0 	 男性 - 神奈川県
134250 	 ninnikun 	 0 	 0 	 0 	 0 	 男性
134251 	 Takeshi 	 0 	 0 	 0 	 0 	 男性
134252 	 いけだめん 	 0 	 0 	 0 	 0 	 女性 - 千葉県 (1969年生まれ)
134253 	 あまぎ 	 0 	 0 	 0 	 0 	 男性
134254 	 あおっち 	 0 	 0 	 0 	 0 	 男性
134255 	 かずや 	 0 	 0 	 0 	 0 	 男性
134256 	 名無し 	 0 	 0 	 0 	 0 	 男性
134257 	 ユウパパ 	 0 	 0 	 0 	 0 	 男性
134258 	 wari 	 0 	 0 	 0 	 0 	 男性
134259 	 松戸人 	 1 	 1 	 3 	 1 	 男性
134260 	 ヨッシー 	 0 	 0 	 0 	 0 	 男性
134261 	 リリィ 	 0 	 0 	 0 	 0 	 男性
134262 	 プレーゲル 	 0 	 0 	 0 	 0 	 男性
134263 	 UJ 	 0 	 0 	 0 	 0 	 男性
134264 	 ( ´ω` ) 	 0 	 0 	 0 	 0 	 男性
134265 	 doca 	 0 	 0 	 0 	 0 	 男性
134266 	 K 	 0 	 0 	 0 	 0 	 男性
134267 	 ラーメンっ子 	 1 	 1 	 1 	 0 	 男性
134268 	 golazo 	 0 	 0 	 1 	 0 	 男性
134269 	 サンプラザ 	 0 	 0 	 0 	 0 	 男性
134270 	 カッツミー 	 0 	 0 	 0 	 0 	 男性
134271 	 げん 	 0 	 0 	 0 	 0 	 男性
134272 	 たかのり 	 2 	 2 	 1 	 0 	 男性
134273 	 フジカワ 	 0 	 0 	 0 	 0 	 男性
134274 	 zakkuzaku 	 0 	 0 	 0 	 0 	 男性
134275 	 にゃんにゃんタイガー 	 0 	 0 	 0 	 0 	 男性
134276 	 ジオンの緑ぃ奴 	 0 	 0 	 0 	 0 	 男性
134277 	 あんどう 	 1 	 1 	 0 	 2 	 男性
134278 	 めたぼぅ 	 0 	 0 	 0 	 0 	 男性
134279 	 たかはし 	 0 	 0 	 0 	 0 	 男性
134280 	 ninjaman27 	 0 	 0 	 0 	 0 	 男性
134281 	 Soba-NJ 	 0 	 0 	 0 	 0 	 男性
134282 	 たこし 	 0 	 0 	 0 	 0 	 男性
134283 	 たけぱぱ 	 0 	 0 	 1 	 0 	 男性
134284 	 ミゾグチ 	 0 	 0 	 0 	 0 	 男性
134285 	 it2001jp 	 0 	 0 	 0 	 0 	 男性
134286 	 anri yoshikawa 	 0 	 0 	 0 	 0 	 男性
134287 	 MAICO 	 0 	 0 	 0 	 0 	 男性
134288 	 けん 	 0 	 0 	 0 	 0 	 男性
134289 	 マーカス 	 1 	 1 	 0 	 0 	 男性
134290 	 こうちゃんです 	 1 	 1 	 0 	 0 	 男性
134291 	 at 	 1 	 1 	 0 	 0 	 男性
134292 	 ナオ 	 0 	 0 	 0 	 0 	 男性
134293 	 わだ 	 0 	 0 	 0 	 0 	 男性
134294 	 サウザー 	 0 	 0 	 0 	 0 	 男性
134295 	 ヨッシー 	 0 	 0 	 1 	 0 	 男性
134296 	 kt15 	 1 	 1 	 1 	 0 	 男性 - 神奈川県 (1974年生まれ)
134297 	 TAKIZUMI 	 0 	 0 	 0 	 0 	 男性
134298 	 こぶへい 	 0 	 0 	 0 	 0 	 男性
134299 	 まこ 	 0 	 0 	 0 	 0 	 男性
134300 	 やす 	 0 	 0 	 0 	 0 	 男性
134301 	 つるつるワカメ 	 0 	 0 	 0 	 0 	 男性
134302 	 かわしー 	 0 	 0 	 0 	 0 	 男性
134304 	 さかな 	 1 	 1 	 0 	 0 	 男性
134305 	 まはろ 	 0 	 0 	 0 	 0 	 男性
134306 	 しふ 	 5 	 5 	 0 	 0 	 男性 - 神奈川県 (1971年生まれ)
134307 	 greygoose66 	 0 	 0 	 0 	 0 	 男性
134308 	 ゅうな 	 0 	 0 	 0 	 0 	 男性
134309 	 植村廣哉 	 0 	 0 	 0 	 0 	 男性
134310 	 らーめんさちこ 	 0 	 0 	 0 	 0 	 男性
134311 	 RYU BEAR 	 0 	 0 	 0 	 0 	 男性
134312 	 まっちー 	 47 	 42 	 0 	 12 	 男性
134313 	 午前2時の本音 	 0 	 0 	 0 	 0 	 男性
134314 	 さきも 	 0 	 0 	 0 	 0 	 男性
134315 	 にせ 	 0 	 0 	 6 	 0 	 男性 - 三重県 (1991年生まれ)
134316 	 じょり 	 0 	 0 	 0 	 0 	 男性
134317 	 なつ 	 0 	 0 	 0 	 0 	 男性
134318 	 茂zoom 	 205 	 114 	 0 	 237 	 男性
134319 	 なかまる 	 1 	 1 	 0 	 0 	 男性
134320 	 かす 	 0 	 0 	 0 	 0 	 男性
134321 	 なつき 	 0 	 0 	 0 	 0 	 男性
134322 	 mayupi 	 0 	 0 	 0 	 0 	 男性
134323 	 torsys 	 0 	 0 	 3 	 0 	 男性
134324 	 givemeyour 	 0 	 0 	 0 	 0 	 男性 - 東京都 (1991年生まれ)
134325 	 ニク 	 0 	 0 	 0 	 0 	 男性
134326 	 チャーくん 	 0 	 0 	 0 	 0 	 男性
134327 	 がんなみ無双 	 0 	 0 	 1 	 0 	 男性
134328 	 あずま 	 0 	 0 	 0 	 0 	 男性
134329 	 マツロー 	 0 	 0 	 0 	 0 	 男性
134330 	 うめちゃん 	 0 	 0 	 0 	 0 	 男性
134331 	 ハート 	 0 	 0 	 1 	 0 	 男性
134332 	 しんじ 	 0 	 0 	 0 	 0 	 男性
134333 	 scorpion 	 0 	 0 	 0 	 0 	 男性
134334 	 まっくす 	 1 	 1 	 0 	 0 	 男性
134335 	 hetan 	 0 	 0 	 0 	 0 	 男性
134336 	 イッチー 	 0 	 0 	 0 	 0 	 男性
134337 	 むしま 	 0 	 0 	 0 	 0 	 男性
134338 	 ポー太 	 0 	 0 	 1 	 0 	 男性
134339 	 りょーた 	 0 	 0 	 0 	 0 	 男性
134340 	 ダイチキ 	 0 	 0 	 0 	 0 	 男性
134341 	 もうおう 	 0 	 0 	 0 	 0 	 男性
134342 	 マネージャー 	 0 	 0 	 0 	 0 	 男性
134343 	 semicolon 	 0 	 0 	 19 	 0 	 男性
134344 	 の 	 0 	 0 	 0 	 0 	 男性
134345 	 nbhr 	 0 	 0 	 7 	 0 	 男性
134346 	 中華そば やすや 	 0 	 0 	 0 	 0 	 男性
134348 	 わん 	 0 	 0 	 0 	 0 	 男性
134349 	 みつぞうさん 	 73 	 36 	 4 	 4 	 男性
134350 	 toshi 	 2 	 1 	 1 	 0 	 男性
134351 	 ナッティナッティ 	 0 	 0 	 0 	 0 	 男性
134352 	 Youjin 	 0 	 0 	 0 	 0 	 男性
134353 	 けんた 	 0 	 0 	 0 	 0 	 男性
134354 	 リザ 	 0 	 0 	 0 	 0 	 男性
134355 	 弌 	 0 	 0 	 0 	 0 	 男性
134356 	 mk11 	 20 	 15 	 1 	 6 	 男性
134357 	 のまど 	 0 	 0 	 0 	 0 	 男性
134358 	 ぶんまる 	 0 	 0 	 0 	 0 	 男性
134359 	 ハッピーライフ 	 0 	 0 	 0 	 0 	 男性
134360 	 チロル 	 0 	 0 	 0 	 0 	 男性
134361 	 かずもんち 	 0 	 0 	 0 	 0 	 男性
134362 	 ゆた 	 1 	 1 	 0 	 0 	 男性
134363 	 いるたぐ 	 1 	 1 	 1 	 0 	 男性 - 埼玉県 (1967年生まれ)
134364 	 くるみん☆ 	 0 	 0 	 2 	 0 	 女性 - 東京都
134365 	 スプリアス 	 0 	 0 	 0 	 0 	 男性
134366 	 taka 	 0 	 0 	 0 	 0 	 男性
134367 	 みるぱる 	 0 	 0 	 1 	 0 	 男性
134368 	 KING 	 0 	 0 	 0 	 0 	 男性
134369 	 ゆう 	 3 	 3 	 0 	 1 	 男性
134370 	 あっくん 	 0 	 0 	 0 	 0 	 男性
134371 	 ほにゃらら 	 0 	 0 	 0 	 0 	 男性
134372 	 ウサギの華 	 0 	 0 	 0 	 0 	 男性
134373 	 タマ 	 0 	 0 	 0 	 0 	 男性
134374 	 milky014 	 0 	 0 	 0 	 0 	 男性
134375 	 やなぎ 	 0 	 0 	 0 	 0 	 男性
134376 	 下衆 	 0 	 0 	 0 	 0 	 男性
134377 	 のりボス 	 0 	 0 	 0 	 0 	 男性
134378 	 パピヨン 	 0 	 0 	 0 	 0 	 男性
134379 	 マシューナッツ 	 0 	 0 	 0 	 0 	 男性
134380 	 課長 	 0 	 0 	 0 	 0 	 男性
134381 	 けい 	 0 	 0 	 0 	 0 	 男性
134382 	 scw14 	 0 	 0 	 0 	 0 	 男性
134383 	 kei74 	 0 	 0 	 0 	 0 	 男性
134384 	 菜瑠 	 0 	 0 	 0 	 0 	 男性
134385 	 さとけん 	 0 	 0 	 0 	 0 	 男性
134386 	 パパ夫さん 	 0 	 0 	 0 	 0 	 男性
134387 	 おにか 	 0 	 0 	 1 	 0 	 女性 - 東京都
134388 	 カリカリポテト 	 2 	 2 	 0 	 0 	 男性
134389 	 makoto 	 0 	 0 	 0 	 0 	 男性
134390 	 まこと 	 0 	 0 	 0 	 0 	 男性
134391 	 taka1330 	 2 	 2 	 2 	 0 	 男性
134392 	 ゴルゴ69 	 0 	 0 	 0 	 0 	 男性
134393 	 ともよ 	 1 	 1 	 7 	 0 	 男性
134394 	 かいかくさん 	 0 	 0 	 0 	 0 	 男性
134395 	 クロちゃん 	 0 	 0 	 0 	 0 	 男性
134396 	 ひで 	 0 	 0 	 0 	 0 	 男性
134397 	 りんもい345 	 0 	 0 	 0 	 0 	 男性
134398 	 ming 	 0 	 0 	 0 	 0 	 男性
134399 	 ゆきおとこ 	 0 	 0 	 0 	 0 	 男性 - 神奈川県
134400 	 s2takata 	 0 	 0 	 0 	 0 	 男性
134401 	 いつもラーメン 	 2 	 2 	 0 	 0 	 男性
134402 	 ゆで子 	 0 	 0 	 0 	 0 	 男性
134403 	 shingo 	 0 	 0 	 0 	 0 	 男性
134404 	 のぞみ 	 0 	 0 	 0 	 0 	 男性 - 埼玉県 (1970年生まれ)
134405 	 どんぶりマン 	 1 	 1 	 0 	 0 	 男性
134406 	 しょうめい 	 0 	 0 	 0 	 0 	 男性
134407 	 かぶっぴー 	 1 	 1 	 0 	 0 	 男性
134408 	 モンゴルマン 	 0 	 0 	 0 	 0 	 男性
134409 	 カブ大好きです 	 0 	 0 	 0 	 0 	 男性
134410 	 てる 	 0 	 0 	 0 	 0 	 男性
134411 	 電帝ガトムズ 	 3 	 3 	 0 	 0 	 男性
134412 	 kannesugi 	 0 	 0 	 0 	 0 	 男性
134413 	 むっちゃん 	 0 	 0 	 0 	 0 	 男性
134414 	 いけ 	 0 	 0 	 0 	 0 	 男性
134415 	 とみやまっくす 	 3 	 3 	 0 	 0 	 男性 - 千葉県 (1995年生まれ)
134416 	 はっしゅ 	 0 	 0 	 0 	 0 	 男性
134417 	 イワティー 	 0 	 0 	 0 	 0 	 男性
134418 	 オギー 	 0 	 0 	 0 	 0 	 男性
134419 	 ジョリー隆良 	 0 	 0 	 0 	 0 	 男性
134420 	 まーさん 	 0 	 0 	 0 	 0 	 男性 - 長野県
134421 	 んみ 	 0 	 0 	 0 	 0 	 男性
134422 	 p/o/r/k/c/h/o/p 	 0 	 0 	 0 	 0 	 男性
134423 	 yamada shunsuke 	 0 	 0 	 0 	 0 	 男性
134424 	 @taka 	 79 	 69 	 1 	 38 	 男性 - 東京都 (1980年生まれ)
134425 	 aki 	 1 	 1 	 0 	 0 	 男性
134426 	 らーめん男 	 0 	 0 	 0 	 0 	 男性
134427 	 みち 	 0 	 0 	 0 	 0 	 男性
134428 	 きーぼー 	 0 	 0 	 0 	 0 	 男性
134429 	 ちぇき 	 0 	 0 	 0 	 0 	 男性
134430 	 かずみ 	 0 	 0 	 0 	 0 	 男性
134431 	 tetsu0 	 0 	 0 	 0 	 0 	 男性
134432 	 じんた 	 0 	 0 	 0 	 0 	 男性
134433 	 たけ 	 0 	 0 	 0 	 0 	 男性
134434 	 matsu1264 	 0 	 0 	 0 	 0 	 男性
134435 	 トロサールト 	 0 	 0 	 0 	 0 	 男性 - 神奈川県 (1986年生まれ)
134436 	 とんかつ 	 0 	 0 	 2 	 0 	 男性 - 愛知県 (1993年生まれ)
134437 	 葉瑠 	 0 	 0 	 0 	 0 	 男性
134438 	 ざわっち 	 0 	 0 	 0 	 0 	 男性
134439 	 きゅう 	 0 	 0 	 0 	 0 	 男性
134440 	 けーき 	 0 	 0 	 0 	 0 	 男性
134441 	 ねこ 	 0 	 0 	 0 	 0 	 男性
134442 	 鉄麺師 	 0 	 0 	 0 	 0 	 男性
134443 	 Makopii 	 0 	 0 	 0 	 0 	 男性
134444 	 もなか 	 0 	 0 	 0 	 0 	 男性
134445 	 maya 	 0 	 0 	 0 	 0 	 男性
134446 	 天道 	 0 	 0 	 0 	 0 	 男性
134447 	 まなお 	 0 	 0 	 0 	 0 	 男性
134448 	 kk0025 	 0 	 0 	 0 	 0 	 男性
134449 	 ムシゴロウ 	 0 	 0 	 1 	 0 	 男性 - 東京都 (1966年生まれ)
134450 	 kaito 	 0 	 0 	 0 	 0 	 男性
134451 	 赤塚のラーメン王 かつお 	 1 	 1 	 0 	 0 	 男性
